932	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
933	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
934	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
935	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
936	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
937	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
938	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
939	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
940	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
941	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
942	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
943	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
944	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
945	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
946	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
947	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
948	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
949	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
950	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
951	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
952	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
953	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
954	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
955	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
956	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
957	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
958	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
959	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
960	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
961	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
962	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
963	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
964	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
965	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
966	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
967	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
968	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
969	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
970	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
971	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
972	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
973	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
974	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
975	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
976	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
977	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
978	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
979	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
980	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
981	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
982	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
983	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
984	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
985	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
986	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
987	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
988	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
989	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
990	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
991	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
992	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
993	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
994	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
995	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
996	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
997	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
998	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
999	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
1000	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
1001	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
1002	-1.44918	-16.3592	8.9669	3.9245	-8.98067	5.14303	6.26402	-1.44328	2.69031	9.126	
1003	-2.40086	-11.8703	8.36422	7.81448	-6.76634	1.99905	5.37198	-1.78149	1.52452	6.76725	
1004	-3.07171	-8.68454	8.05732	7.81448	-2.0073	7.76772	0.599561	-0.209497	0.342281	-2.56665	
1005	-3.07171	-8.68454	8.05732	7.81448	-2.0073	7.76772	0.599561	-0.209497	0.342281	-2.56665	
1006	-3.07171	-8.68454	8.05732	7.81448	-2.0073	7.76772	0.599561	-0.209497	0.342281	-2.56665	
1007	-3.07171	-8.68454	8.05732	7.81448	-2.0073	7.76772	0.599561	-0.209497	0.342281	-2.56665	
1008	-3.07171	-4.84723	8.05732	9.75947	-2.0073	7.76771	0.59956	-0.209491	0.342275	-2.56664	
1009	-3.07171	-4.84723	8.05732	9.75947	-2.0073	7.76771	0.59956	-0.209491	0.342275	-2.56664	
1010	-3.07171	-4.84723	8.05732	9.75947	-2.0073	7.76771	0.59956	-0.209491	0.342275	-2.56664	
1011	-3.07171	-4.84723	8.05732	9.75947	-2.0073	7.76771	0.59956	-0.209491	0.342275	-2.56664	
1012	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1013	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1014	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1015	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1016	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1017	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1018	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1019	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1020	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1021	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1022	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1023	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1024	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1025	-3.16784	-4.6922	8.08215	9.19394	-2.03305	7.98114	0.49225	-0.287192	0.225464	-2.74239	
1026	-3.09072	-3.29764	7.16779	7.54112	0.562005	8.47971	-0.696352	0.593142	0.518233	-3.64329	
1027	-3.09072	-3.29764	7.16779	7.54112	0.562005	8.47971	-0.696352	0.593142	0.518233	-3.64329	
1028	-3.09072	-3.29764	7.16779	7.54112	0.562005	8.47971	-0.696352	0.593142	0.518233	-3.64329	
1029	-3.09072	-3.29764	7.16779	7.54112	0.562005	8.47971	-0.696352	0.593142	0.518233	-3.64329	
1030	-3.09072	-3.29764	7.16779	7.54112	0.562005	8.47971	-0.696352	0.593142	0.518233	-3.64329	
1031	-3.09072	-3.29764	7.16779	7.54112	0.562005	8.47971	-0.696352	0.593142	0.518233	-3.64329	
1032	-3.09072	-3.29764	7.16779	7.54112	0.562005	8.47971	-0.696352	0.593142	0.518233	-3.64329	
1033	-2.99158	-3.91267	7.43299	7.64745	0.18968	8.75513	-0.938571	0.389998	0.451436	-2.74854	
1034	-2.99158	-3.91267	7.43299	7.64745	0.18968	8.75513	-0.938571	0.389998	0.451436	-2.74854	
1035	-2.99158	-3.91267	7.43299	7.64745	0.18968	8.75513	-0.938571	0.389998	0.451436	-2.74854	
1036	-2.99158	-3.91267	7.43299	7.64745	0.18968	8.75513	-0.938571	0.389998	0.451436	-2.74854	
1037	-2.99158	-3.91267	7.43299	7.64745	0.18968	8.75513	-0.938571	0.389998	0.451436	-2.74854	
1038	-2.99158	-3.91267	7.43299	7.64745	0.18968	8.75513	-0.938571	0.389998	0.451436	-2.74854	
1039	-2.99158	-3.91267	7.43299	7.64745	0.18968	8.75513	-0.938571	0.389998	0.451436	-2.74854	
1040	-2.99158	-3.91267	7.43299	7.64745	0.18968	8.75513	-0.938571	0.389998	0.451436	-2.74854	
1041	-2.99158	-3.91267	7.43299	7.64745	0.18968	8.75513	-0.938571	0.389998	0.451436	-2.74854	
1042	-2.54735	-5.03738	7.33216	7.49666	0.183331	6.4398	-1.14615	0.163156	0.472518	-2.75682	
1043	-2.54735	-5.03738	7.33216	7.49666	0.183331	6.4398	-1.14615	0.163156	0.472518	-2.75682	
1044	-2.54735	-5.03738	7.33216	7.49666	0.183331	6.4398	-1.14615	0.163156	0.472518	-2.75682	
1045	-2.54735	-5.03738	7.33216	7.49666	0.183331	6.4398	-1.14615	0.163156	0.472518	-2.75682	
1046	-2.54735	-5.03738	7.33216	7.49666	0.183331	6.4398	-1.14615	0.163156	0.472518	-2.75682	
1047	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948108	0.0456279	-0.528627	-1.86809	
1048	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948108	0.0456279	-0.528627	-1.86809	
1049	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948108	0.0456279	-0.528627	-1.86809	
1050	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948108	0.0456279	-0.528627	-1.86809	
1051	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948108	0.0456279	-0.528627	-1.86809	
1052	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948108	0.0456279	-0.528627	-1.86809	
1053	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948108	0.0456279	-0.528627	-1.86809	
1054	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948107	0.0456279	-0.528627	-1.86809	
1055	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948107	0.0456279	-0.528627	-1.86809	
1056	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948107	0.0456279	-0.528627	-1.86809	
1057	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948107	0.0456279	-0.528627	-1.86809	
1058	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948107	0.0456279	-0.528627	-1.86809	
1059	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948107	0.0456279	-0.528627	-1.86809	
1060	-2.46556	-4.83454	7.23224	6.97026	2.64647	6.01223	-0.948107	0.0456279	-0.528627	-1.86809	
1061	-2.49236	-4.74082	6.89625	6.81548	2.60227	5.75269	-0.877795	0.158431	-0.635347	-2.00106	
1062	-2.49236	-4.74082	6.89625	6.81548	2.60227	5.75269	-0.877795	0.158431	-0.635347	-2.00106	
1063	-2.49236	-4.74082	6.89625	6.81548	2.60227	5.75269	-0.877795	0.158431	-0.635347	-2.00106	
1064	-2.49236	-4.74082	6.89625	6.81548	2.60227	5.75269	-0.877795	0.158431	-0.635347	-2.00106	
1065	-2.49236	-4.74082	6.89625	6.81548	2.60227	5.75269	-0.877795	0.158431	-0.635347	-2.00106	
1066	-2.49236	-4.74082	6.89625	6.81548	2.60227	5.75269	-0.877795	0.158431	-0.635347	-2.00106	
1067	-2.49236	-4.74082	6.89625	6.81548	2.60227	5.75269	-0.877795	0.158431	-0.635347	-2.00106	
1068	-2.45631	-4.78633	6.18084	6.39061	2.63619	4.84096	-0.971763	0.586846	-0.795752	-2.05604	
1069	-2.45631	-4.78633	6.18084	6.39061	2.63619	4.84096	-0.971763	0.586846	-0.795752	-2.05604	
1070	-2.45631	-4.78633	6.18084	6.39062	2.63619	4.84097	-0.971763	0.586845	-0.795751	-2.05604	
1071	-2.45631	-4.78633	6.18084	6.39062	2.63619	4.84097	-0.971763	0.586845	-0.795751	-2.05604	
1072	-2.45631	-4.78633	6.18084	6.39062	2.63619	4.84097	-0.971763	0.586845	-0.795751	-2.05604	
1073	-2.45631	-4.78633	6.18084	6.39062	2.63619	4.84097	-0.971763	0.586845	-0.795751	-2.05604	
1074	-2.45631	-4.78633	6.18084	6.39062	2.63619	4.84097	-0.971763	0.586845	-0.795751	-2.05604	
1075	-2.45631	-4.78633	6.18084	6.39062	2.63619	4.84097	-0.971763	0.586845	-0.795751	-2.05604	
1076	-2.45631	-4.78633	6.18084	6.39062	2.63619	4.84097	-0.971763	0.586845	-0.795751	-2.05604	
1077	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1078	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1079	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1080	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1081	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1082	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1083	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1084	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1085	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1086	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1087	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1088	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1089	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1090	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1091	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1092	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1093	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1094	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1095	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1096	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1097	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1098	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1099	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1100	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1101	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1102	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1103	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1104	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1105	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1106	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1107	-1.74239	-5.02916	4.71257	5.19712	3.11279	2.07141	-1.93459	2.14919	-0.884564	-1.55804	
1108	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1109	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1110	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1111	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1112	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1113	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1114	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1115	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1116	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1117	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1118	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1119	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1120	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1121	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1122	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1123	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1124	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1125	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1126	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1127	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1128	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1129	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1130	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1131	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1132	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1133	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1134	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1135	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1136	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1137	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1138	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1139	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1140	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1141	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1142	-1.03901	-0.732318	1.10335	4.70677	0.683718	-2.92989	-2.10296	1.98326	2.36084	-2.92542	
1143	-1.07404	-0.552415	1.77938	3.23075	1.13894	-2.92989	-2.09926	1.44048	1.68804	-0.728181	
1144	-1.07404	-0.552415	1.77938	3.23075	1.13894	-2.92989	-2.09926	1.44048	1.68804	-0.728181	
1145	-1.08093	0.0358313	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1146	-1.08093	0.0358313	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1147	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1148	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1149	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1150	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1151	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1152	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1153	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1154	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1155	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1156	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1157	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1158	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1159	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1160	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1161	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1162	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1163	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1164	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1165	-1.08093	0.0358309	1.78285	3.18282	1.13804	-2.01468	-2.0968	1.40931	1.66863	-0.658653	
1166	-0.337919	-1.03539	0.840111	1.97802	1.20596	-2.28652	-2.34966	0.434452	1.9111	0.0389382	
1167	-0.337919	-1.03539	0.840111	1.97802	1.20596	-2.28652	-2.34966	0.434452	1.9111	0.0389382	
1168	-0.337919	-1.03539	0.840111	1.97802	1.20596	-2.28652	-2.34966	0.434452	1.9111	0.0389382	
1169	-0.337919	-1.03539	0.840111	1.97802	1.20596	-2.28652	-2.34966	0.434452	1.9111	0.0389382	
1170	-0.337919	-1.03539	0.840111	1.97802	1.20596	-2.28652	-2.34966	0.434452	1.9111	0.0389382	
1171	-0.337919	-1.03539	0.840111	1.97802	1.20596	-2.28652	-2.34966	0.434452	1.9111	0.0389382	
