4.483328e-01 8.318521e-01 -6.637518e-01 2.506869e-01 4.062145e-01 -8.585272e-02 4.928787e-01 -1.287201e+00 7.555072e-02 -7.723520e-01 -6.990271e-02 1.019672e+00 9.237974e-01 1.158226e+00 -1.920662e+00 -1.303799e+00 1.434087e-01 -8.768126e-01 9.179741e-02 -3.971588e-01 -6.918950e-01 -7.734057e-01 5.015214e-01 -1.685257e+00 1.182692e+00 -4.088052e-01 6.223217e-01 1.853447e+00 2.125880e-01 1.042041e+00 
-2.659226e-01 1.534089e-01 -1.199728e+00 5.754587e-02 5.093857e-01 -3.687209e-01 9.564059e-01 -8.376062e-01 5.273583e-01 -2.136808e-01 -8.058334e-01 1.306507e+00 9.234364e-01 9.831077e-01 -1.655100e+00 -9.288891e-01 -3.644450e-01 -6.533436e-01 -3.833961e-02 -1.110336e-01 -7.944551e-01 -5.148277e-01 5.599587e-01 -1.875248e+00 2.039650e+00 -4.810260e-01 9.540922e-01 1.360039e+00 6.369982e-01 8.665790e-01 
-1.336204e-01 4.614866e-01 -1.882720e+00 -6.608510e-03 4.112634e-01 -2.352225e-01 7.485655e-01 -9.585878e-01 2.388563e-01 -3.005192e-01 -2.761188e-02 1.040293e+00 7.888939e-01 9.136623e-01 -1.826887e+00 -1.040578e+00 -5.084586e-01 -5.626663e-01 6.771018e-02 -2.982065e-01 -4.922740e-01 -7.785595e-01 4.025965e-01 -1.923928e+00 1.976844e+00 -9.915675e-02 8.445814e-01 1.329145e+00 2.629352e-01 8.506688e-01 
7.809782e-03 6.739805e-01 -1.998971e+00 -2.537664e-01 1.717263e-01 6.480240e-02 8.253321e-01 -1.061630e+00 7.455300e-02 -6.842656e-01 1.361989e-01 1.213964e+00 7.807276e-01 8.174566e-01 -2.050255e+00 -9.873568e-01 -6.140224e-01 -4.609027e-01 1.658330e-01 -4.425853e-01 -4.042887e-01 -5.985425e-01 2.221949e-01 -1.361505e+00 1.660585e+00 -2.668612e-01 5.570260e-01 1.244647e+00 5.435973e-01 5.598380e-01 
5.016412e-01 9.894728e-01 -1.880466e+00 8.255462e-02 5.118464e-01 -7.212375e-02 5.387431e-01 -9.728060e-01 3.746856e-01 -4.999550e-01 -1.456953e-01 1.224254e+00 8.080955e-01 6.466304e-01 -2.097283e+00 -1.337581e+00 -4.550205e-01 -6.785585e-01 4.284319e-01 -3.884288e-01 -1.818830e-01 -5.351670e-01 4.862734e-01 -1.209511e+00 1.663213e+00 -1.241997e-01 7.512220e-01 1.453550e+00 4.233654e-01 6.586991e-01 
-2.536339e-01 1.538810e-01 -9.423874e-01 7.632909e-02 -2.242559e-01 7.616799e-01 6.812693e-01 -8.574987e-01 4.770918e-01 9.741139e-01 1.138903e-01 1.233063e+00 1.047602e+00 7.161280e-01 -1.557142e+00 -1.531570e+00 -7.311527e-01 -7.140464e-01 3.279337e-02 -2.108254e-01 -6.862697e-01 -9.131510e-01 6.646766e-01 -1.779946e+00 1.914006e+00 -5.726270e-01 3.239622e-01 1.092224e+00 5.910159e-01 1.114674e+00 
2.254205e-01 5.182387e-01 -2.069525e+00 1.485737e-01 3.429314e-01 1.101712e-01 1.001934e+00 -1.017551e+00 3.971647e-02 -7.461786e-01 -1.337031e-01 1.029409e+00 7.812446e-01 8.561895e-01 -2.196037e+00 -9.292628e-01 -7.140579e-01 -5.153923e-01 2.997041e-01 -4.618963e-01 -7.254038e-02 -6.685327e-01 3.397000e-01 -1.252069e+00 1.601673e+00 -4.318791e-01 6.760285e-01 1.629212e+00 3.175806e-01 9.033313e-01 
-1.411526e-01 5.752055e-01 -2.068365e+00 -2.296571e-01 3.736532e-01 -8.173713e-03 8.025171e-01 -1.014316e+00 3.630668e-03 -7.041273e-01 1.245194e-01 1.155824e+00 5.707633e-01 1.002308e+00 -1.960626e+00 -1.026355e+00 -5.988090e-01 -4.003345e-01 4.323199e-02 -3.579582e-01 -2.491642e-01 -4.426143e-01 3.674519e-01 -1.541141e+00 1.618698e+00 -4.195360e-02 5.800216e-01 1.125404e+00 4.796697e-01 6.992465e-01 
1.741154e-01 5.468081e-01 -1.918294e+00 3.153034e-01 3.513531e-01 -6.927362e-02 4.665507e-01 -8.634403e-01 2.024424e-01 -1.011272e+00 2.465072e-01 1.182593e+00 5.758539e-01 9.891164e-01 -2.362230e+00 -8.478623e-01 -5.969130e-01 -6.195703e-01 3.746108e-01 -4.432809e-01 -5.875695e-01 -4.421142e-01 5.691177e-01 -1.447543e+00 1.320135e+00 -2.197774e-01 1.878031e-01 1.564540e+00 4.157433e-01 7.018147e-01 
9.023028e-02 8.701563e-01 -1.770072e+00 2.932087e-01 5.458254e-01 -4.261622e-02 6.459368e-01 -8.783906e-01 1.741892e-01 -4.096255e-01 -2.526600e-01 9.272991e-01 6.716791e-01 7.603313e-01 -2.188288e+00 -1.089379e+00 -7.665395e-01 -4.219025e-01 1.534457e-01 -3.366760e-01 -2.299124e-02 -3.671895e-01 3.945660e-01 -1.212283e+00 1.602523e+00 -3.829331e-01 2.974522e-01 1.213057e+00 1.610082e-01 8.659081e-01 
2.780045e-02 7.695486e-01 -1.750154e+00 2.971063e-01 2.030124e-01 7.169611e-03 8.690469e-01 -9.830696e-01 1.612073e-01 -6.622647e-01 2.417882e-02 1.085265e+00 7.566861e-01 8.098439e-01 -2.069808e+00 -8.521859e-01 -5.715846e-01 -6.419169e-01 1.768385e-01 -3.373234e-01 -3.662999e-01 -6.217441e-01 4.454923e-01 -1.454857e+00 1.572997e+00 -4.541006e-01 4.452862e-01 1.178820e+00 5.088429e-01 7.487577e-01 
1.009826e-01 6.561965e-01 -1.965998e+00 2.259028e-01 3.453007e-01 8.646906e-03 8.937327e-01 -8.396303e-01 2.281173e-01 -7.378106e-01 -1.105385e-01 1.148687e+00 8.264483e-01 1.042796e+00 -2.162129e+00 -1.008265e+00 -5.649898e-01 -5.861377e-01 2.275724e-01 -4.393333e-01 -5.362618e-01 -5.871514e-01 4.427981e-01 -1.406862e+00 1.737777e+00 -3.339640e-01 4.471205e-01 1.376426e+00 5.245845e-01 8.305453e-01 
2.715777e-02 5.994668e-01 -2.030086e+00 -2.680228e-01 -2.391948e-02 1.180156e-01 8.279665e-01 -1.254993e+00 2.384357e-02 -8.525948e-01 9.822343e-02 1.202129e+00 8.837100e-01 7.944367e-01 -1.671536e+00 -8.216399e-01 -4.094084e-01 -3.760432e-01 1.454021e-01 -2.228992e-01 -5.594531e-01 -8.608339e-01 2.452885e-01 -1.185877e+00 1.856162e+00 -3.457985e-01 3.491530e-01 1.228642e+00 7.531934e-01 3.268858e-01 
1.323516e-01 6.786824e-01 -2.001007e+00 -3.377719e-01 1.167219e-01 3.504872e-01 8.335797e-01 -1.000472e+00 1.443673e-01 -5.151894e-01 1.306851e-02 1.163762e+00 7.950242e-01 9.161567e-01 -2.090902e+00 -9.233342e-01 -6.185684e-01 -6.112027e-01 3.144975e-01 -2.730953e-01 -5.603210e-01 -4.011661e-01 3.791108e-01 -1.582095e+00 1.738216e+00 -2.455923e-01 5.011077e-01 1.258713e+00 5.488332e-01 5.344123e-01 
-6.068392e-02 6.288443e-01 -2.020133e+00 2.036870e-01 2.574382e-01 -1.466973e-01 6.708523e-01 -1.100469e+00 2.538818e-01 -6.793368e-01 4.980576e-02 1.429157e+00 6.140828e-01 1.234789e+00 -2.198322e+00 -8.237521e-01 -5.393361e-01 -5.206682e-01 3.308679e-01 -3.588975e-01 -3.982103e-01 -5.202304e-01 4.346596e-01 -1.548333e+00 1.568034e+00 -4.677858e-01 5.924125e-01 1.241156e+00 3.985534e-01 6.580961e-01 
1.143125e-01 5.390767e-01 -2.243032e+00 3.135292e-01 4.367254e-01 1.819986e-01 7.752817e-01 -8.901809e-01 3.556419e-01 -7.779912e-01 3.687510e-01 1.164380e+00 1.008838e+00 1.119398e+00 -2.170972e+00 -8.338381e-01 -3.447660e-01 -5.515986e-01 2.745932e-01 -3.807929e-01 -4.272445e-01 -3.159094e-01 4.068770e-01 -1.345283e+00 1.770197e+00 -6.010278e-01 5.466037e-01 1.260049e+00 5.524100e-01 6.500618e-01 
-2.334784e-02 7.256066e-01 -1.708024e+00 2.544735e-01 1.226744e-01 1.718765e-02 8.402613e-01 -1.041665e+00 1.273977e-01 -6.429456e-01 2.907727e-02 1.030191e+00 7.414492e-01 7.790847e-01 -2.108271e+00 -7.902763e-01 -4.779804e-01 -6.339917e-01 2.655552e-01 -3.322058e-01 -4.422040e-01 -6.777196e-01 5.238926e-01 -1.431511e+00 1.569217e+00 -5.027092e-01 5.623515e-01 1.150407e+00 4.801102e-01 6.997711e-01 
2.758331e-01 8.211123e-01 -1.693047e+00 3.829410e-01 2.280133e-01 8.958118e-03 7.896957e-01 -1.038557e+00 1.597873e-01 -6.453862e-01 -6.709963e-02 1.174630e+00 8.273314e-01 7.929327e-01 -1.989404e+00 -8.447251e-01 -6.657403e-01 -7.506454e-01 1.407684e-01 -3.319038e-01 -3.564624e-01 -5.779879e-01 4.121593e-01 -1.412428e+00 1.606003e+00 -3.785917e-01 3.476458e-01 1.110861e+00 4.968355e-01 5.644311e-01 
-3.365339e-02 6.903612e-01 -1.846127e+00 2.233385e-01 2.600353e-01 7.065395e-02 9.182262e-01 -1.102210e+00 7.127122e-02 -7.208472e-01 2.421782e-02 9.236865e-01 6.902934e-01 9.723346e-01 -1.887414e+00 -1.003662e+00 -6.762424e-01 -4.508380e-01 5.858907e-02 -3.944383e-01 -4.358023e-01 -6.100720e-01 5.717817e-01 -1.630649e+00 1.688207e+00 -4.949140e-01 4.125578e-01 1.277092e+00 5.375161e-01 5.913241e-01 
8.214546e-02 6.263069e-01 -1.662235e+00 4.335815e-01 5.657299e-01 8.646576e-02 5.367249e-01 -8.611162e-01 5.332990e-01 -8.707882e-01 -3.139378e-01 5.890425e-01 2.378466e-01 7.936965e-01 -2.323010e+00 -1.241756e+00 -6.249867e-01 -7.829543e-01 1.726930e-01 -2.572241e-01 -4.041894e-01 -4.453876e-01 5.673785e-01 -8.752339e-01 1.633755e+00 -4.206631e-01 1.798871e-01 8.160334e-01 6.310461e-02 1.112171e+00 
1.489376e-01 8.849601e-01 -1.767007e+00 2.861528e-01 3.649950e-01 1.637556e-01 8.339131e-01 -8.357500e-01 1.599361e-01 -5.512570e-01 1.863594e-01 9.114757e-01 9.547761e-01 5.799572e-01 -2.214691e+00 -8.656566e-01 -8.682848e-01 -4.404201e-02 -1.180189e-01 -3.179439e-01 -3.492290e-01 -8.366503e-01 5.286672e-01 -1.585039e+00 1.578022e+00 -5.128591e-01 1.206410e-01 1.429062e+00 1.024767e-01 8.730281e-01 
6.787946e-02 6.087089e-01 -1.655099e+00 3.522542e-01 1.181225e-01 2.754730e-01 5.968897e-01 -1.178862e+00 1.270411e-01 -4.105781e-01 5.637140e-03 9.012216e-01 9.536704e-01 9.493582e-01 -2.561246e+00 -8.339339e-01 -4.814201e-01 -3.142635e-01 6.275006e-02 -3.863370e-01 -4.263800e-01 -7.305120e-01 3.919928e-01 -1.409384e+00 1.587323e+00 -6.584036e-01 3.610029e-01 1.105789e+00 6.557768e-01 1.097165e+00 
5.673151e-03 7.105878e-01 -2.015179e+00 2.590857e-01 2.933338e-01 1.546051e-02 6.851870e-01 -1.147357e+00 5.104568e-02 -4.878655e-01 -4.546538e-02 9.828750e-01 7.431839e-01 8.089607e-01 -2.229784e+00 -1.267730e+00 -5.485875e-01 -7.105318e-01 8.323108e-02 -3.281477e-01 -3.144856e-01 -7.088506e-01 2.623815e-01 -1.519692e+00 1.590080e+00 -3.656670e-01 1.265578e-01 1.135595e+00 -3.833520e-02 9.386560e-01 
-1.329972e-02 6.296372e-01 -1.755330e+00 4.132388e-01 2.153441e-01 -6.037856e-03 7.283954e-01 -9.567445e-01 1.079033e-01 -6.945455e-01 1.360482e-01 1.195293e+00 8.610146e-01 8.747693e-01 -2.073434e+00 -8.805605e-01 -4.262538e-01 -6.052196e-01 2.230191e-01 -2.837445e-01 -4.201952e-01 -7.922378e-01 4.222797e-01 -1.366587e+00 1.503817e+00 -4.758276e-01 5.005481e-01 1.211146e+00 5.762512e-01 6.749452e-01 
2.147028e-03 7.824262e-01 -1.752207e+00 5.622595e-01 5.330180e-01 -2.668178e-02 8.338677e-01 -1.190268e+00 2.999938e-01 -5.982899e-01 -6.592601e-02 8.850987e-01 7.078030e-01 8.028804e-01 -1.986265e+00 -8.608975e-01 -8.951967e-01 -6.610673e-01 8.525933e-02 -3.261340e-01 -1.733307e-01 -4.074692e-01 3.701430e-01 -1.468957e+00 1.563322e+00 -3.737410e-01 2.276326e-01 1.300131e+00 6.413787e-01 7.431839e-01 
1.860134e-01 3.385506e-01 -1.487102e+00 1.126435e-01 4.192732e-01 -3.020101e-01 3.624883e-01 -1.119501e+00 2.754872e-01 -7.516409e-01 -4.748371e-01 8.672970e-01 7.683677e-01 1.145798e+00 -2.190878e+00 -1.218484e+00 -1.178346e+00 -6.565457e-01 3.742718e-02 -4.214372e-01 2.999917e-01 -3.309593e-01 8.489323e-01 -1.375966e+00 1.584617e+00 -5.584277e-01 1.546026e-01 1.100524e+00 4.845950e-01 9.248105e-01 
3.651890e-01 8.087317e-01 -1.602815e+00 2.813569e-01 1.834457e-02 -5.362405e-03 7.897428e-01 -9.949940e-01 2.451698e-01 -7.421465e-01 -1.716312e-01 1.093680e+00 8.938234e-01 7.764574e-01 -1.757881e+00 -8.859771e-01 -6.657794e-01 -9.760313e-01 2.012666e-01 -3.054436e-01 -4.360075e-01 -4.944330e-01 3.429040e-01 -1.459084e+00 1.644857e+00 -3.748432e-01 2.111314e-01 1.172306e+00 5.069690e-01 3.806484e-01 
2.777352e-01 9.368511e-01 -1.786908e+00 4.178013e-01 7.490565e-01 5.086410e-02 5.531264e-01 -1.019020e+00 6.461442e-01 -6.995391e-01 -1.445481e-01 4.747616e-01 2.087740e-01 7.885521e-01 -2.128511e+00 -8.271980e-01 -7.786898e-01 -7.076132e-01 1.362267e-01 -2.739779e-01 -1.835393e-01 -8.022890e-01 5.780015e-01 -9.207782e-01 1.697424e+00 -4.804404e-01 3.672514e-01 8.263546e-01 2.628025e-01 6.438520e-01 
3.278818e-01 1.013305e+00 -1.678373e+00 7.895431e-01 2.654205e-01 2.575418e-01 9.027162e-01 -7.705626e-01 4.974137e-01 -8.281549e-01 -5.255485e-01 8.104235e-01 -1.828147e-02 5.730734e-01 -2.309352e+00 -1.614176e+00 -8.219412e-01 -9.642891e-01 4.744543e-01 -1.202579e-01 -2.225181e-01 -8.895939e-01 3.204843e-01 -2.346240e-01 1.763613e+00 -5.161047e-02 6.359438e-01 7.450244e-01 4.484141e-01 9.295106e-01 
-1.102026e-01 9.767104e-01 -1.698356e+00 4.314053e-01 5.356344e-01 2.394112e-01 4.648496e-01 -1.051786e+00 2.293552e-01 -5.470471e-01 -5.484522e-01 8.693273e-01 8.918797e-01 6.038204e-01 -2.023097e+00 -1.192020e+00 -5.974737e-01 -6.902083e-01 5.659587e-01 -1.740590e-01 -4.632206e-01 -4.364850e-01 3.848923e-01 -8.098222e-01 1.553373e+00 -4.307691e-01 8.548186e-01 6.241724e-01 6.325845e-01 6.437198e-01 
1.833500e-01 1.045490e+00 -1.744073e+00 5.468196e-01 6.786099e-01 9.541758e-02 5.628323e-01 -7.602181e-01 1.618794e-02 -5.700830e-01 8.579762e-02 1.347963e+00 3.761374e-01 7.999529e-01 -2.216696e+00 -8.705315e-01 -6.763070e-01 -5.729203e-01 -5.903594e-02 -3.372168e-01 -3.173939e-01 -3.986381e-01 5.639014e-01 -6.985439e-01 1.420059e+00 -4.510893e-01 2.539781e-01 7.429986e-01 6.423864e-02 7.493875e-01 
2.532016e-01 7.343860e-01 -1.660430e+00 5.227385e-01 3.957687e-01 9.630472e-03 2.719880e-01 -9.065167e-01 6.361652e-01 -8.870550e-01 -4.224061e-02 4.773006e-01 2.375273e-01 7.612029e-01 -2.343083e+00 -1.326944e+00 -6.001855e-01 -7.369417e-01 8.153818e-02 -4.240148e-01 -3.998564e-01 -4.488493e-01 6.319417e-01 -6.878670e-01 1.663755e+00 -3.115915e-01 9.279727e-02 9.346810e-01 5.122034e-01 1.214651e+00 
1.626446e-01 9.077926e-01 -1.550976e+00 2.834999e-01 2.633601e-01 -1.545913e-01 7.686293e-01 -9.046073e-01 7.417956e-01 -6.975412e-01 -4.173936e-01 4.941453e-01 8.313611e-01 7.571407e-01 -2.306270e+00 -1.258487e+00 -7.594871e-01 -8.072609e-01 2.638116e-01 -3.424145e-01 -2.656049e-01 -2.942939e-01 3.658208e-01 -9.654670e-01 1.535052e+00 -4.480345e-01 2.218118e-01 1.115956e+00 1.411994e-01 1.083285e+00 
2.119525e-01 1.127515e+00 -1.987150e+00 7.748999e-01 5.128787e-02 1.853854e-01 1.435003e+00 -1.098806e+00 -5.264289e-02 -5.704818e-01 3.078404e-02 1.191260e+00 1.368393e-01 7.350416e-01 -2.369921e+00 -1.262883e+00 -7.731968e-01 -5.704748e-01 3.404865e-01 -1.409474e-01 -5.330232e-01 -7.107937e-01 3.711229e-01 -1.452697e+00 1.705130e+00 -4.631336e-01 3.214879e-01 1.077169e+00 -1.395915e-01 1.410273e+00 
9.678189e-02 8.123083e-01 -1.890587e+00 4.879620e-01 6.470503e-01 2.600241e-02 6.904928e-01 -6.803062e-01 6.964484e-01 -6.192273e-01 -1.349673e-01 3.255074e-01 1.947190e-01 7.346987e-01 -1.992231e+00 -1.252013e+00 -5.387964e-01 -1.169204e+00 -1.539327e-01 6.815261e-03 -2.781208e-01 -3.005481e-01 7.355443e-01 -8.181693e-01 1.848817e+00 -3.469518e-01 1.425955e-01 7.598975e-01 5.937923e-02 1.257940e+00 
1.217131e-01 4.406940e-01 -1.043426e+00 4.937825e-01 -3.246880e-02 -7.155634e-03 4.854132e-01 -1.206682e+00 5.790567e-01 -6.416954e-01 -1.689159e-01 7.492588e-01 1.668630e-01 3.884411e-01 -1.917152e+00 -1.636316e+00 -4.811665e-01 -9.407983e-01 2.630329e-01 -3.584234e-01 -1.910613e-01 -3.581350e-01 9.072911e-01 -8.953443e-01 8.707427e-01 -4.477402e-01 3.429435e-01 1.005132e+00 3.549043e-01 1.073675e+00 
2.290154e-02 9.093894e-01 -1.634122e+00 3.979663e-01 6.282643e-01 2.339587e-01 8.697299e-01 -3.999733e-01 -2.559652e-02 -6.880138e-01 1.627735e-01 1.532184e+00 4.882765e-01 9.489802e-01 -2.395034e+00 -7.424888e-01 -5.984768e-01 -4.033381e-01 9.937879e-04 -3.435913e-01 -2.809299e-01 -5.439716e-01 4.832614e-01 -7.717781e-01 1.668611e+00 -5.927205e-01 7.575391e-02 9.414546e-01 2.523273e-01 6.845782e-01 
-5.840479e-02 1.428757e+00 -1.914257e+00 4.953904e-01 9.320165e-01 3.091647e-01 6.337100e-01 -8.030235e-01 -2.662183e-01 -6.628531e-01 9.033719e-02 1.386574e+00 4.724397e-01 4.180903e-01 -2.338397e+00 -8.809506e-01 -1.080794e+00 -3.545266e-01 -1.585426e-01 -5.398052e-01 -4.139345e-01 -3.886573e-01 6.707098e-01 -4.791304e-01 1.752979e+00 -6.670297e-01 3.307459e-01 9.520699e-01 4.824701e-01 2.701034e-01 
7.566822e-02 1.093473e+00 -1.636685e+00 5.306032e-01 8.564156e-01 2.703915e-01 4.012796e-01 -5.163632e-01 1.471701e-01 -4.876384e-01 9.539028e-02 1.375004e+00 4.731148e-01 8.114604e-01 -2.124146e+00 -5.998268e-01 -5.717064e-01 -6.823398e-01 4.286158e-02 -3.649215e-01 -4.843183e-01 -4.304074e-01 3.180679e-01 -6.229744e-01 1.216047e+00 -5.199066e-01 3.075164e-01 4.076556e-01 2.957617e-01 8.923607e-01 
3.828535e-01 1.238578e+00 -1.041113e+00 6.985115e-01 8.064484e-01 2.668693e-01 6.347009e-01 -1.125006e+00 -1.976969e-01 -8.684398e-01 6.245946e-02 1.127087e+00 2.561967e-01 6.215705e-01 -1.842627e+00 -1.781316e+00 -7.601151e-01 -1.108562e+00 3.077223e-01 -3.997382e-01 -2.085854e-01 -4.841056e-01 1.304507e+00 -9.735246e-01 6.346322e-01 -4.273909e-01 2.909706e-01 1.025305e+00 1.391580e-01 1.392382e+00 
8.967320e-01 3.812552e-01 -1.429099e+00 9.285687e-01 -2.616036e-01 -1.316563e-01 5.428296e-01 -1.561845e+00 1.506565e-01 -8.510709e-01 -3.061344e-01 9.186616e-01 5.190569e-01 3.401696e-01 -1.856455e+00 -2.077045e+00 -8.913928e-01 -8.836269e-01 3.711870e-01 -9.033794e-01 -2.412844e-01 -5.246303e-01 1.273757e+00 -6.979616e-01 7.584720e-01 -3.263186e-01 2.130608e-01 7.435207e-01 5.588498e-01 9.642926e-01 
2.375360e-01 -7.630428e-02 -6.497364e-01 4.492912e-01 -2.450093e-01 -5.200239e-01 5.907002e-01 -1.389560e+00 7.570213e-01 -4.601348e-01 -3.627433e-01 6.446600e-01 -2.172465e-02 3.926232e-01 -1.846903e+00 -1.277141e+00 -7.409225e-01 -1.132398e+00 3.097604e-01 2.338916e-02 -3.544008e-01 -7.679565e-01 1.026857e+00 -1.156993e+00 1.451498e+00 -1.894474e-01 6.386143e-01 1.283230e+00 3.247156e-01 7.267284e-01 
3.164743e-01 1.038587e+00 -1.583551e+00 3.210255e-01 3.724707e-02 -6.713551e-02 3.299052e-01 -9.559827e-01 7.498791e-01 -1.802137e-01 1.138214e-01 9.891009e-01 5.650013e-01 5.045638e-01 -2.274862e+00 -8.343269e-01 -4.205903e-01 -5.606182e-01 -2.650997e-02 -4.101819e-01 -2.293415e-01 -6.039655e-01 5.856812e-01 -5.735975e-01 1.757627e+00 -4.968286e-01 2.943688e-02 8.880126e-01 1.422124e-01 6.017964e-01 
1.960888e-01 1.380554e+00 -1.653946e+00 4.027343e-01 5.705303e-01 1.652346e-01 6.574008e-01 -7.316778e-01 -8.271053e-02 -5.744590e-01 -2.147658e-01 1.572630e+00 5.454653e-01 8.225992e-01 -2.379871e+00 -8.111751e-01 -3.357481e-01 -5.272944e-01 -1.388649e-01 -3.181252e-01 -2.301399e-02 -3.184717e-01 4.662495e-01 -4.777864e-01 1.249666e+00 -4.514104e-01 4.561332e-02 9.634137e-01 2.264811e-01 8.782773e-01 
2.792091e-01 9.969872e-01 -1.773266e+00 6.480962e-01 7.109326e-01 1.541481e-01 5.753487e-01 -6.455987e-01 3.167761e-02 -6.438776e-01 3.625232e-02 1.429843e+00 4.473136e-01 7.355771e-01 -2.092847e+00 -8.793290e-01 -5.796146e-01 -4.867157e-01 -7.536453e-04 -3.587721e-01 -4.596387e-01 -3.826582e-01 7.480175e-01 -8.221833e-01 1.399844e+00 -4.579147e-01 2.555891e-01 7.381887e-01 1.240914e-01 7.948930e-01 
2.806524e-01 7.923516e-01 -9.756750e-01 -1.288178e-02 -1.547445e-01 6.660407e-02 6.316626e-01 -1.520783e+00 9.879412e-02 -2.106892e-01 -1.710841e-01 3.442340e-01 5.940302e-01 6.956577e-01 -2.202629e+00 -8.763512e-01 -7.541957e-02 -4.596923e-01 -1.193102e-02 1.143503e-01 -1.085325e-01 -4.538120e-01 6.390644e-01 -8.898941e-01 1.591183e+00 -1.134117e+00 4.249893e-01 8.021569e-01 1.378138e-01 4.753086e-01 
7.228122e-01 1.057640e+00 -1.031203e+00 -4.196864e-01 -2.604167e-01 2.515744e-01 5.215106e-01 -1.561303e+00 -8.903193e-02 -4.725413e-01 8.411071e-02 5.289548e-01 6.523152e-01 5.062442e-01 -2.375603e+00 -1.589258e+00 -2.534316e-01 -2.474077e-01 -8.431785e-02 -1.177301e-01 5.096246e-02 -6.096631e-01 1.041992e+00 -9.440859e-01 1.209258e+00 -1.386695e+00 3.609547e-01 1.202652e+00 2.348876e-01 1.021540e+00 
2.360999e-01 7.093189e-01 -6.829764e-01 4.865739e-01 7.932748e-01 6.492266e-01 8.393917e-01 -1.321797e+00 5.287012e-01 -1.813666e-01 -3.259366e-02 1.480266e+00 3.491412e-01 3.722713e-01 -2.129764e+00 -1.024510e+00 1.284911e-01 -3.389913e-01 3.301902e-01 -4.914978e-01 -1.266554e-01 -8.253184e-01 8.908246e-01 -1.139972e+00 2.214792e+00 -1.090528e+00 5.957804e-01 4.540745e-01 6.079488e-01 4.961149e-01 
1.506102e-01 8.090192e-01 -8.928719e-01 -2.735147e-03 8.525127e-02 -1.574837e-01 4.242340e-01 -1.196878e+00 2.973478e-01 -5.501036e-01 -1.600886e-01 1.649844e+00 4.782021e-01 1.125435e+00 -2.250965e+00 -8.298020e-01 -1.039868e-01 -4.267607e-01 -1.040899e-01 -1.546081e-01 -2.908734e-01 -1.861261e-01 4.756536e-01 -8.661845e-01 1.258535e+00 -1.431552e+00 3.790044e-01 5.974600e-01 1.501842e-01 9.904886e-01 
-1.298515e-02 7.998661e-01 -1.596030e+00 -1.073403e-01 8.547667e-01 1.026600e-01 1.990040e-01 -1.750636e+00 6.322255e-03 -3.983673e-01 -1.887013e-01 1.043074e+00 5.490815e-01 7.763958e-01 -2.502027e+00 -7.170622e-02 -3.011946e-01 -6.863423e-01 2.366943e-02 -2.913641e-01 -5.136264e-01 -7.037538e-01 8.318232e-01 -3.264143e-01 1.838929e+00 -4.512813e-01 3.197802e-01 2.592085e-01 2.187690e-01 1.047712e+00 
8.526329e-01 6.068540e-01 -9.336918e-01 3.018581e-03 5.405654e-01 4.062902e-01 4.311451e-01 -8.435618e-02 5.421192e-01 1.352171e-01 -3.909096e-01 1.299064e+00 1.090227e+00 4.497689e-01 -1.962059e+00 -6.086521e-01 -2.051181e-01 -4.158113e-01 -2.609395e-01 -7.195256e-01 1.823911e-02 -2.122979e-01 -2.293958e-02 -1.457610e+00 1.165769e+00 -1.582083e+00 -2.598726e-01 1.217698e+00 4.439017e-01 6.782713e-01 
2.766866e-01 1.344048e+00 -9.406933e-01 6.946999e-01 2.219876e-01 4.449381e-02 4.968646e-01 -3.949113e-01 -6.231987e-01 -4.851144e-01 4.008004e-01 1.068599e+00 8.816047e-01 8.957044e-01 -1.880381e+00 -3.067333e-01 -3.323054e-01 -7.368317e-01 9.830072e-02 -7.868227e-01 3.882280e-01 -8.782312e-01 1.040369e+00 -6.603621e-01 9.649492e-01 -1.511030e+00 4.531519e-01 5.180931e-01 -6.258247e-02 6.910091e-01 
8.136355e-02 1.205784e+00 -1.585779e+00 4.478412e-01 -2.552979e-01 1.145257e-01 3.686240e-01 -1.434307e+00 6.880054e-02 -2.981491e-01 -1.760401e-02 3.404315e-01 6.106761e-01 7.236847e-01 -2.108065e+00 -4.345114e-01 1.760745e-01 -4.415436e-01 -7.713851e-02 -2.521120e-01 -7.424511e-02 -4.192563e-01 6.784402e-01 -6.581879e-01 1.450317e+00 -5.050156e-01 1.947185e-01 5.565810e-01 4.737073e-02 6.167233e-01 
1.492253e-01 9.798342e-01 -1.490098e+00 4.008043e-01 9.270343e-01 4.648948e-01 5.357633e-01 -5.474314e-01 3.003626e-01 -7.802675e-01 1.967419e-01 1.344197e+00 3.570127e-01 4.946808e-01 -2.268365e+00 -4.975372e-01 -8.721131e-01 -7.035027e-01 9.772626e-02 -5.565558e-01 -7.426518e-01 -2.241752e-01 4.795297e-01 -7.926409e-01 8.857157e-01 -5.007696e-01 3.669526e-01 4.031262e-01 4.528520e-01 7.729608e-01 
